val_0,val_1,val_2,val_3,val_4,val_5,val_6,val_7,val_8,val_9,val_10,val_11,val_12,val_13,val_14,val_15
65.5859603881836,65.76885223388672,65.68485260009766,65.65918731689453,65.74543762207031,65.70735168457031,65.6588134765625,65.61425018310547,57.1627311706543,58.15256881713867,57.255859375,56.280155181884766,56.83650207519531,55.6473503112793,57.12393569946289,56.82737731933594
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.45623016357422,65.22850799560547,65.02181243896484,65.3481674194336,65.35581970214844,65.26715850830078,64.8653335571289,65.0659408569336,56.7869873046875,56.2402458190918,56.67995071411133,56.508113861083984,57.271690368652344,58.036739349365234,56.64942169189453,56.695865631103516
65.43694305419922,65.18126678466797,65.9557113647461,66.13151550292969,65.34996795654297,65.10768127441406,65.48405456542969,65.53507995605469,55.9734992980957,57.06678771972656,56.79496765136719,56.888980865478516,57.10489273071289,57.233272552490234,58.4061393737793,57.52933883666992
65.69068908691406,65.34537506103516,65.42781829833984,65.11310577392578,65.27592468261719,65.31880187988281,65.1328353881836,65.33604431152344,56.40302658081055,56.968994140625,58.34857177734375,56.58481216430664,57.11528015136719,56.23283004760742,57.18022537231445,57.20256805419922
65.38471984863281,65.87451934814453,65.037109375,65.364990234375,65.34803009033203,65.96414947509766,66.31361389160156,64.9836196899414,57.214237213134766,57.30039978027344,56.248477935791016,57.45890808105469,57.34068298339844,56.937435150146484,57.81568145751953,57.55796432495117
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.9447250366211,65.19739532470703,65.41754913330078,65.27510070800781,66.17494201660156,65.51737213134766,65.49137878417969,65.39250946044922,56.36943054199219,57.40705108642578,55.75817108154297,56.90517044067383,57.82195281982422,56.05916976928711,55.24949645996094,56.477638244628906
64.91605377197266,65.16968536376953,65.24895477294922,65.10234069824219,65.05001831054688,65.10956573486328,65.24531555175781,65.42213439941406,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.89788055419922,64.97941589355469,65.27436065673828,64.99610137939453,64.82518005371094,65.09288024902344,65.19572448730469,64.97286987304688,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,56.11994934082031,57.241783142089844,55.549530029296875,56.28649139404297,56.70417022705078,53.09872817993164,54.19211959838867,56.343467712402344
-1024.0,-1024.0,64.58827209472656,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.16524887084961,57.05200958251953,57.21291732788086,56.249237060546875,55.94627380371094,56.73197937011719,56.89577102661133,57.10622787475586
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,55.21344757080078,54.186763763427734,57.572933197021484,56.613746643066406,52.580204010009766,58.24901580810547,57.37531661987305,56.02616882324219
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.02375030517578,64.87966918945312,65.21739959716797,65.24584197998047,64.77986907958984,64.72240447998047,64.91741943359375,64.9501724243164,56.49095916748047,56.74042510986328,55.741451263427734,54.67692947387695,50.292694091796875,57.31312942504883,55.34015655517578,56.64422607421875
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.97711944580078,64.61555480957031,64.79975128173828,64.75772857666016,65.1347885131836,64.60360717773438,64.94750213623047,65.01359558105469,57.07683563232422,57.22080993652344,56.6936149597168,56.776424407958984,56.52310562133789,57.40240478515625,56.42255401611328,56.65656280517578
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,58.02824020385742,57.112911224365234,57.00974655151367,56.98811340332031,57.86600875854492,56.35710144042969,57.10345458984375,57.8724479675293
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,55.87803649902344,56.73219680786133,55.811256408691406,55.33653259277344,56.78263854980469,54.71260070800781,56.11441421508789,57.06016159057617
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.87276458740234,64.75232696533203,64.57241821289062,65.00749206542969,64.57227325439453,64.56391906738281,64.74130249023438,65.17166137695312,57.06037521362305,57.10894012451172,56.902442932128906,57.1806526184082,57.10501480102539,56.49761199951172,57.471248626708984,57.188026428222656
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.70155334472656,58.24042892456055,57.03250503540039,57.49811553955078,57.29392623901367,57.82362365722656,57.44148254394531,57.90701675415039
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.87425231933594,65.93437194824219,76.36468505859375,66.88850402832031,64.91744995117188,65.84375,-1024.0,-1024.0,44.50137710571289,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.80226135253906,65.13253021240234,65.30995178222656,65.03224182128906,64.85100555419922,65.25698852539062,65.16881561279297,64.9289779663086,57.04599380493164,56.890323638916016,56.612857818603516,56.42551803588867,57.288326263427734,57.02145004272461,57.14661407470703,56.54195022583008
65.26808166503906,64.7169189453125,64.93006134033203,64.90702819824219,64.88206481933594,64.87757110595703,64.77385711669922,64.35771942138672,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.29476928710938,65.30720520019531,64.99169158935547,65.20060729980469,65.62649536132812,65.14132690429688,64.80074310302734,65.02934265136719,54.198829650878906,-1024.0,56.98258590698242,56.28205871582031,52.94322967529297,-1024.0,56.88462829589844,57.42540740966797
65.43689727783203,65.54267120361328,65.13722229003906,65.37787628173828,65.4065170288086,65.3572998046875,65.14082336425781,65.30797576904297,57.779537200927734,57.41587829589844,-1024.0,56.17206573486328,48.06123352050781,58.981536865234375,-1024.0,56.8364372253418
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.32848358154297,64.89387512207031,65.33621215820312,65.4635009765625,64.78400421142578,64.46979522705078,65.44525146484375,65.3177719116211,-1024.0,55.00311279296875,-1024.0,-1024.0,-1024.0,56.51566696166992,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.8585433959961,65.6653823852539,65.58345031738281,65.917724609375,65.47293853759766,65.2366943359375,65.44578552246094,65.67485809326172,57.23249435424805,57.66423797607422,55.691898345947266,56.90095901489258,56.88419723510742,54.406227111816406,57.5430793762207,57.25959777832031
64.76654815673828,65.1307144165039,65.29644775390625,64.63473510742188,65.04822540283203,65.0608139038086,65.05089569091797,64.58868408203125,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,64.58233642578125,64.71316528320312,-1024.0,-1024.0,64.24214172363281,-1024.0,56.45634078979492,56.77915573120117,58.8311882019043,56.434303283691406,55.201961517333984,58.79319381713867,54.800106048583984,57.291839599609375
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.87715148925781,65.86198425292969,65.39529418945312,65.2724609375,65.85990905761719,65.79071807861328,65.38775634765625,65.29493713378906,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,64.84326934814453,-1024.0,-1024.0,-1024.0,65.1090087890625,-1024.0,55.934356689453125,55.53084182739258,57.58063888549805,57.159420013427734,57.27817153930664,56.77446746826172,56.26806640625,56.747982025146484
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
66.03742980957031,66.23174285888672,65.76748657226562,65.66471862792969,66.0079574584961,66.2354507446289,65.4363021850586,65.52931213378906,55.6124382019043,57.13479232788086,56.80167770385742,56.0398063659668,54.038063049316406,56.13883972167969,56.60625076293945,56.907371520996094
65.51821899414062,65.38467407226562,64.88529968261719,64.51669311523438,65.35362243652344,64.5567855834961,65.12834167480469,64.79915618896484,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.52723693847656,65.17536163330078,65.16751098632812,65.30902099609375,65.34149932861328,64.5572738647461,65.04522705078125,64.74533081054688,56.63801193237305,55.93089294433594,57.28226852416992,56.20881652832031,56.14558792114258,56.52668762207031,57.15138244628906,56.42650604248047
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.15401458740234,65.39332580566406,65.92525482177734,66.11100006103516,65.18297576904297,65.70203399658203,65.63929748535156,65.82383728027344,57.04666519165039,57.33163833618164,57.2880973815918,56.70610427856445,58.99197769165039,55.015830993652344,56.89537811279297,56.841094970703125
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.50042724609375,65.39628601074219,65.68824005126953,65.32284545898438,65.4089584350586,65.534423828125,65.63282012939453,65.47453308105469,57.51181411743164,57.69964599609375,56.78532028198242,56.540218353271484,57.39664077758789,57.8247184753418,57.22052001953125,55.92559051513672
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.19422912597656,65.07081604003906,65.3376693725586,65.48729705810547,65.01371002197266,65.03791809082031,65.31854248046875,65.69208526611328,57.01803207397461,57.57052993774414,57.315216064453125,56.34543228149414,56.86550521850586,56.30538558959961,57.033756256103516,55.885597229003906
65.41902160644531,64.97586059570312,65.30439758300781,65.60696411132812,65.3088607788086,65.0191879272461,65.21245574951172,65.32272338867188,57.83161163330078,56.86544418334961,54.54625701904297,56.051273345947266,57.726966857910156,56.82254409790039,56.467254638671875,57.25322723388672
65.1930923461914,65.0451889038086,65.14244842529297,64.78414916992188,64.90130615234375,64.81391143798828,64.6136703491211,64.73563385009766,58.88002395629883,-1024.0,55.16456604003906,56.44541549682617,58.914466857910156,-1024.0,56.39068603515625,56.63368225097656
-1024.0,-1024.0,64.49533081054688,65.02391815185547,-1024.0,64.19256591796875,63.70492935180664,64.81841278076172,55.767513275146484,56.35387420654297,53.55965805053711,55.473236083984375,57.81832504272461,56.72789001464844,56.080657958984375,56.092979431152344
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.33704376220703,64.70391082763672,64.80359649658203,64.74476623535156,64.47606658935547,64.8146743774414,64.25320434570312,64.5481948852539,52.925018310546875,56.55844497680664,53.84833526611328,56.06682586669922,56.89947509765625,57.337154388427734,56.23815155029297,56.07419967651367
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,54.60042953491211,-1024.0,-1024.0,-1024.0,53.21935272216797,-1024.0
64.81670379638672,64.99677276611328,64.80864715576172,65.19966888427734,64.98698425292969,64.73125457763672,64.89958953857422,65.1016845703125,57.12543487548828,57.132232666015625,55.77639389038086,56.93488311767578,56.38622283935547,58.02877426147461,56.89152526855469,55.664405822753906
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.23265838623047,65.77467346191406,64.88933563232422,64.77178192138672,65.06388854980469,65.44475555419922,64.87325286865234,64.54766082763672,57.90304946899414,54.74600601196289,57.71495819091797,57.1166877746582,55.787357330322266,57.39560317993164,57.58003234863281,57.10040283203125
65.1426773071289,65.0599365234375,65.13660430908203,65.17442321777344,64.97146606445312,64.74575805664062,64.7088394165039,64.92008209228516,57.07848358154297,57.4017448425293,56.815399169921875,56.62807083129883,57.1934814453125,56.232295989990234,56.689300537109375,56.67863464355469
65.54570007324219,65.35800170898438,65.23621368408203,65.32159423828125,65.43763732910156,65.60372161865234,65.269775390625,65.0319595336914,-1024.0,57.87718963623047,-1024.0,-1024.0,-1024.0,56.42832946777344,-1024.0,-1024.0
64.8139877319336,65.17703247070312,64.57878112792969,65.4029312133789,64.93510437011719,64.98113250732422,64.72789001464844,64.60089111328125,57.26310729980469,56.60948181152344,52.83839797973633,56.37511444091797,57.29092788696289,51.396244049072266,56.64493179321289,57.04051208496094
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.82549285888672,64.93392944335938,64.89632415771484,65.00977325439453,64.89292907714844,64.70896911621094,65.16316223144531,64.77718353271484,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.64636993408203,64.613037109375,64.69651794433594,64.95458984375,64.3538589477539,64.63253784179688,64.75029754638672,64.85596466064453,-1024.0,-1024.0,58.477638244628906,-1024.0,-1024.0,-1024.0,55.384056091308594,-1024.0
65.32989501953125,65.23873138427734,64.5615463256836,65.0025634765625,65.49385833740234,65.16197967529297,64.74171447753906,64.65227508544922,57.423927307128906,54.85777282714844,56.12039566040039,56.31147766113281,55.10741424560547,53.67230987548828,56.38146209716797,55.74190139770508
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
65.49016571044922,65.63992309570312,65.39593505859375,65.20930480957031,65.40657806396484,65.43946075439453,65.24626159667969,65.30146026611328,51.195098876953125,57.305973052978516,56.26765823364258,57.2076301574707,57.64344024658203,56.60525894165039,56.222129821777344,57.46488571166992
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
64.50385284423828,64.69722747802734,64.88902282714844,64.51530456542969,64.4468002319336,64.82403564453125,64.70523071289062,64.72179412841797,56.580909729003906,57.38359832763672,51.646568298339844,56.79433822631836,57.151973724365234,57.552696228027344,57.164634704589844,56.483604431152344
64.92950439453125,65.08842468261719,65.41243743896484,64.77796936035156,64.629150390625,65.14393615722656,65.04834747314453,64.76619720458984,54.31692886352539,57.13674545288086,56.594207763671875,56.22065734863281,56.36332321166992,53.49146270751953,55.13737106323242,56.12900924682617
65.49007415771484,65.68136596679688,65.71360778808594,65.05691528320312,65.41775512695312,65.93267059326172,65.84202575683594,65.3454360961914,57.406028747558594,57.02394104003906,57.03745651245117,57.176544189453125,57.62268829345703,56.05157470703125,56.99622344970703,53.32710266113281
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,55.958946228027344,-1024.0,-1024.0,-1024.0,55.80899429321289,-1024.0,55.65065383911133,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
68.30879211425781,65.62612915039062,65.55522918701172,65.95716094970703,65.58934783935547,65.42353820800781,65.49473571777344,66.08106231689453,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0
-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,-1024.0,57.429954528808594,54.03776550292969,53.19633483886719,54.64653396606445,56.50386428833008,53.52192687988281,56.16057586669922,56.7233772277832
